124.72,-820.24,557.68,21.043,-13.984,3.8103
25.229,-663.02,737.61,83.824,-93.122,4.7285
900.78,-166.6,-401.04,3.2159,0.25605,3.452
923.85,-362.22,-123.66,3.3966,0.15451,3.1867
732.91,497.71,-463.81,3.8225,-1.1243,3.5694
147.73,977.58,148.53,21.169,3.1446,3.1978
572.59,-498.68,650.72,4.1935,-2.3603,4.1647
48.468,324.95,942.24,21.481,60.937,9.605
206.42,-277.91,-938.05,5.3038,11.538,9.1341
48.95,-993.85,-75.473,64.418,4.8801,3.1714
101.56,692.39,-713.67,21.8,-21.997,4.5167
156.54,708.82,-687.51,14.667,-13.564,4.3555
768.27,-484.27,-418.61,3.7381,0.91882,3.4821
414.87,-646.27,640.45,5.8539,-4.1083,4.1176
940.17,221.33,259.03,3.2487,0.19965,3.274
198.11,-67.425,977.73,3.3405,-5.0298,15.111
600.81,-775.87,-192.43,5.165,0.80079,3.2225
214.5,484.78,847.8,7.8161,11.431,5.9647
198.26,222.64,-954.4,4.7555,-11.371,10.607
202.62,-905.55,-372.42,14.484,5.6728,3.4075
970.81,231.87,61.309,3.2512,0.046394,3.1682
292.21,-292.51,-910.46,4.4746,6.9715,7.6481
313.52,-194.07,-929.49,3.7192,4.9348,8.576
827.1,477.35,-296.69,3.6512,-0.56703,3.3114
568.42,-580.53,-582.98,4.52,2.3174,3.8921
6.4997,667.9,-563.18,371.95,-313.61,4.1364
430.45,-591.01,-682.19,5.3714,4.0512,4.325
63.842,207.13,974.98,10.748,46.213,14.573
65.83,433.09,-897.66,21.067,-42.682,7.2106
59.4,-684.48,724.66,36.628,-38.489,4.5962
535.5,-683.97,495.38,5.1297,-2.3034,3.6404
845.41,-531.27,-55.137,3.7349,0.10974,3.1671
860.22,-509.61,-17.589,3.6755,0.032956,3.1628
24.34,-524.31,-841.21,68.774,110.11,5.9739
811.02,-584.66,-20.512,3.8983,0.046771,3.1629
399.05,-337.38,-852.57,4.1411,4.3623,6.0514
487.13,-448.3,749.47,4.2976,-3.2947,4.7767
597.71,-569.67,-564.1,4.3685,2.0591,3.8298
46.263,797.7,-597.38,54.746,-40.861,3.9484
677.56,-494.84,-544.09,3.9158,1.4977,3.769
378.36,-328.44,-865.39,4.1876,4.7416,6.3114
713.15,-669.09,-209.1,4.3362,0.63443,3.2338
956.88,-48.186,-286.47,3.1663,0.047615,3.3006
449.59,890.52,-69.338,7.0168,-0.43538,3.1699
325.58,-480.65,-814.18,5.6389,6.5478,5.4469
496.1,811.84,307.86,6.0647,1.6745,3.3237
33.929,992.9,65.687,93.001,6.1455,3.1692
279.85,934.41,-220.09,11.023,-2.3826,3.2418
670.9,513.14,-535.32,3.9812,-1.5329,3.7439
190.3,893.49,406.43,15.183,6.6067,3.4611
464.88,578.36,670.34,5.0476,3.5542,4.2616
487.13,-448.3,749.47,4.2976,-3.2947,4.7767
376.98,223.17,-898.9,3.6749,-3.8413,7.2183
400.32,442.44,802.46,4.7133,4.7006,5.2998
683.49,-359,-635.57,3.572,1.3674,4.096
302.15,308.67,-901.85,4.5208,-6.7457,7.3209
122.78,970.93,-203.89,25.214,-5.2114,3.2302
942.73,278.08,184.2,3.297,0.17481,3.2173
167.63,-163.31,-972.05,4.4153,12.799,13.511
153.12,-224.96,-962.04,5.6209,16.429,11.619
340.17,-765.54,-546.04,7.7878,4.639,3.7748
804.68,-424.81,414.75,3.5759,-0.76096,3.4753
826.53,-559.9,-57.962,3.8195,0.12437,3.1676
111.87,-783.78,-610.23,22.389,17.083,3.9926
991.6,-121.25,-45.134,3.1858,0.017471,3.1655
412.88,-276.15,867.88,3.8045,-3.6958,6.3663
826.38,-478.41,297.01,3.654,-0.56946,3.3117
73.88,-563.39,821.78,24.343,-34.908,5.5603
566.27,-719.73,401.63,5.1142,-1.7627,3.453
540.27,-798.26,-266.22,5.6419,1.2905,3.2807
456.41,-479.12,749.73,4.5848,-3.7613,4.7788
356.97,926.68,117.35,8.7975,0.97014,3.1843
577.34,-522.91,627.07,4.2665,-2.3057,4.0597
425.25,-125.42,896.32,3.2969,-1.8855,7.1325
167.9,510.24,843.28,10.119,15.09,5.8862
150.07,28.863,988.03,3.2203,3.9342,20.693
843.58,-74.173,-531.85,3.1745,0.17463,3.7342
577.34,-522.91,627.07,4.2665,-2.3057,4.0597
488.53,-17.768,872.35,3.1644,-0.20525,6.4688
953.67,250.57,-166.53,3.2696,-0.14033,3.2071
134.86,155.96,978.24,4.8356,17.359,15.335
562.86,-162.28,810.46,3.2911,-1.2614,5.3984
302.86,-181.45,-935.55,3.6864,5.0207,8.9567
697.26,-543.04,-467.9,4.0082,1.3039,3.5781
484.52,661.21,-572.72,5.3502,-3.0152,3.8577
35.177,-648.21,-755.32,58.593,68.077,4.8516
249.61,774.63,580.94,10.311,7.0058,3.8853
724.64,-421.64,-545.08,3.6586,1.1963,3.7719
557.41,-789.52,-256.76,5.483,1.19,3.272
92.901,149.3,983.83,5.9882,28.455,17.976
356.05,-580.71,-732.07,6.0501,5.5433,4.6422
399.1,903.21,-157.73,7.8242,-1.1431,3.2024
97.288,-198.45,-974.73,7.1869,28.466,14.302
692.7,-718.95,-57.187,4.5577,0.18801,3.1675
182.19,-817.88,545.52,14.546,-9.2433,3.7734
415.22,899.57,135.33,7.5458,0.9358,3.1916
540.66,-737.96,403.84,5.3508,-1.9054,3.4567
169.58,-343.6,-923.49,7.1462,15.446,8.2517
505.74,860.8,56.746,6.2427,0.30593,3.1674
915.83,-383.62,118.71,3.4285,-0.15837,3.1848
92.741,778.14,-620.28,26.736,-21.014,4.033
130.49,74.19,988.38,3.6379,11.845,21.066
171.24,-311.87,-934.39,6.5713,15.129,8.8869
449.59,890.52,-69.338,7.0168,-0.43538,3.1699
485.59,-546.48,-682.3,4.7609,3.3216,4.3256
488.53,-17.768,872.35,3.1644,-0.20525,6.4688
70.903,-907.2,-412.29,40.625,18.35,3.4717
193.6,512.2,836.61,8.9449,12.784,5.7745
348.73,-840.17,-415.24,8.2491,3.4779,3.4762
191.23,977.85,-83.541,16.478,-1.356,3.1734
425.25,-125.42,896.32,3.2969,-1.8855,7.1325
33.929,992.9,65.687,93.001,6.1455,3.1692
147.73,977.58,148.53,21.169,3.1446,3.1978
286.65,295.11,911.39,4.5388,7.2128,7.6862
258.34,939.96,-222.68,11.933,-2.6284,3.2437
643.5,176.92,-744.71,3.2796,-0.97021,4.7384
578.21,-54.258,-814.07,3.1762,0.41597,5.4452
596.4,564.73,-570.41,4.3551,-2.0795,3.8501
807.7,292.65,-511.83,3.3634,-0.68265,3.681
336.29,-569.27,-750.17,6.2176,6.074,4.7826
885.44,-269.49,378.64,3.3055,-0.39374,3.4167
560.31,-536.55,630.99,4.3784,-2.4631,4.0763
280.03,-532.38,-798.78,6.7933,7.9839,5.2568
47.687,499.85,862.26,33.37,57.047,6.2841
100.42,-296.07,-949.35,9.8493,28.326,10.11
534.3,-309.56,-786.56,3.6547,2.3338,5.1211
80.568,987.96,-126.17,38.936,-4.9395,3.1878
769.54,-635.72,60.539,4.1018,-0.15844,3.1681
13.801,706.47,669.49,166.32,157.56,4.3563
582.77,560.48,-588.41,4.3875,-2.2133,3.911
229.2,-813.26,534.69,11.658,-7.1012,3.7423
662.32,-748.91,-21.325,4.7735,0.076273,3.163
38.245,623.79,776.27,51.851,64.287,5.0427
670.29,157.44,725.2,3.2483,0.78235,4.5928
213.73,-55.561,-975.2,3.2674,3.6309,14.319
215.74,-592.5,776.01,9.2434,-10.689,5.0146
456.41,-479.12,749.73,4.5848,-3.7613,4.7788
15.832,179.85,-963.08,36.798,-195.6,17.165
41.719,259.9,961.76,20.008,72.191,11.98
319.47,-914.94,-246.44,9.593,2.3031,3.2629
390.62,-678.58,622.01,6.3388,-4.3642,4.0387
473.2,470.85,744.55,4.4611,3.5096,4.7371
659.2,737.33,-147.57,4.7446,-0.52775,3.1973
330.48,-409.71,-850.2,5.037,6.3327,6.0074
717.75,631.98,-292.28,4.2134,-0.85101,3.3067
112.51,-503.95,855.92,14.519,-23.489,6.1219
163.02,-425.24,-890.07,8.8359,16.126,6.9426
74.842,-295.74,-951.4,12.901,39.008,10.357
297,-940.67,163.78,10.504,-1.663,3.2056
209.12,830.37,516.27,12.95,7.5715,3.6926
137.88,137.12,980.65,4.4605,15.867,16.26
306.77,-472.63,-826.09,5.8085,7.1433,5.612
529.72,-345.81,774.46,3.7765,-2.5274,4.9988
313.52,-194.07,-929.49,3.7192,4.9348,8.576
456.41,-479.12,749.73,4.5848,-3.7613,4.7788
15.832,179.85,-963.08,36.798,-195.6,17.165
755.89,-19.546,654.4,3.1633,-0.07077,4.1821
372.24,-642.04,-670.2,6.3049,4.9258,4.2609
713.15,-669.09,-209.1,4.3362,0.63443,3.2338
620.35,-771.5,-141.22,5.0465,0.56103,3.1943
356.05,-580.71,-732.07,6.0501,5.5433,4.6422
531.66,823.61,197.44,5.8308,0.98666,3.2258
139.79,987.38,70.965,22.564,1.5899,3.1703
748.77,-655.41,-98.85,4.2026,0.27497,3.1778
420.54,-574.61,-702.08,5.3545,4.2604,4.4409
860.22,-509.61,-17.589,3.6755,0.032956,3.1628
945.98,239.38,-218.67,3.262,-0.17933,3.2407
652.82,102.51,-750.54,3.201,-0.564,4.7854
620.35,-771.5,-141.22,5.0465,0.56103,3.1943
663.55,-738.35,-120.51,4.731,0.42716,3.1855
674.25,-510.88,-533.27,3.9675,1.5105,3.7382
147.73,977.58,148.53,21.169,3.1446,3.1978
122.92,-362.89,-923.34,9.8595,22.506,8.2511
142.83,-775.51,-614.58,17.463,13.385,4.0093
798.01,-534.58,-278.2,3.8063,0.61356,3.2922
506.36,-688.6,519.03,5.338,-2.6115,3.6997
683.49,-359,-635.57,3.572,1.3674,4.096
48.518,-802.83,-590.65,52.533,38.509,3.9234
693.42,-615.35,-374.84,4.2279,1.1346,3.411
769.82,482.71,-417.57,3.7325,-0.91127,3.4802
670.29,157.44,725.2,3.2483,0.78235,4.5928
516.59,-501.9,-693.69,4.409,2.9591,4.3904
953.67,250.57,-166.53,3.2696,-0.14033,3.2071
82.395,503.86,-859,19.609,-32.56,6.1894
748.77,-655.41,-98.85,4.2026,0.27497,3.1778
692.46,44.243,-720.09,3.1687,-0.20968,4.5574
188.46,-459.02,-868.05,8.3269,13.476,6.3722
271.49,896.88,-348.95,10.916,-3.8906,3.3744
686.67,-722.93,-76.457,4.5918,0.2553,3.1716
826.67,136.34,545.92,3.205,0.33983,3.7743
250.11,944.5,-212.62,12.354,-2.5988,3.2363
129.59,909.76,-393.64,22.43,-9.5121,3.4402
292.1,924.44,244.92,10.496,2.5284,3.2616
209.12,830.37,516.27,12.95,7.5715,3.6926
327.35,-505.75,798.11,5.8199,-6.4727,5.2489
201.87,-29.423,978.85,3.1957,-2.2121,15.501
853.16,-338.89,396.57,3.4026,-0.54264,3.4447
6.0915,-413.71,747.88,251.3,-454.22,6.5326
984.42,-138.43,108.45,3.1934,-0.048514,3.181
401.49,-178.73,898.22,3.4615,-2.8774,7.1955
297.71,-492.14,817.97,6.1098,-7.4345,5.4977
905.1,-425.09,9.2143,3.4937,-0.013686,3.1624
338.06,-354.73,-871.67,4.5838,5.9031,6.4533
741.35,-595.07,-310.28,4.055,0.8285,3.3265
55.588,-551.23,830.56,31.568,-47.087,5.6987
395.3,918.52,-1.2938,7.9996,-0.0095075,3.1623
111.9,-40.208,992.51,3.3604,-9.4919,26.594
34.403,-522.03,-847.27,48.291,78.042,6.0191
468.38,673.68,571.61,5.5397,3.1687,3.854
429.72,787,442.63,6.5987,2.859,3.5266
48.518,-802.83,-590.65,52.533,38.509,3.9234
29.554,-959.49,-258.96,103.31,27.855,3.2753
506.01,850.3,144.61,6.1837,0.77662,3.1959
568.42,-580.53,-582.98,4.52,2.3174,3.8921
250.99,-824.93,-506.3,10.865,6.1033,3.6671
371.47,-311.73,-874.51,4.1283,4.7859,6.5209
923.85,-362.22,-123.66,3.3966,0.15451,3.1867
990.12,-60.296,126.58,3.1681,-0.024574,3.1879
228.37,-393.28,-890.5,6.2978,10.665,6.9529
669.99,-671.73,-316.03,4.478,1.0561,3.3331
105.59,32.693,993.43,3.3105,8.807,28.607
993.64,103,-45.592,3.1792,-0.01496,3.1656
155.35,-601.74,-783.18,12.653,15.439,5.0874
755.89,-19.546,654.4,3.1633,-0.07077,4.1821
840.33,427.65,-333.1,3.5482,-0.56853,3.3538
651.38,741.82,159.35,4.7927,0.58133,3.2032
486.97,872.41,-41.515,6.4882,-0.23541,3.165
970.81,231.87,61.309,3.2512,0.046394,3.1682
126.63,991.64,3.0576,24.973,0.075767,3.1623
315.17,370.17,-873.81,4.8781,-6.676,6.5043
835.05,376.79,400.89,3.4693,0.62441,3.4518
6.1366,713.32,-474.97,428.93,-285.59,3.7991
557.41,-789.52,-256.76,5.483,1.19,3.272
78.679,973.11,-212.74,39.271,-8.5296,3.2365
419,-170.41,891.82,3.4138,-2.5359,6.991
151.01,-935.73,-318.09,19.853,6.5775,3.3356
276.04,752.37,-598.01,9.1813,-6.4319,3.9457
808.66,-339.34,-480.54,3.4294,0.72713,3.6059
65.8,-990.63,109.67,47.768,-5.265,3.1815
866.08,382.52,-321.85,3.457,-0.47479,3.34
292.21,-292.51,-910.46,4.4746,6.9715,7.6481
699.68,527.9,481.41,3.9614,1.3105,3.6079
250.11,944.5,-212.62,12.354,-2.5988,3.2363
236.72,660.63,712.3,9.3755,8.9587,4.5059
786.52,-593.94,169.18,3.9626,-0.40991,3.2085
167.9,510.24,843.28,10.119,15.09,5.8862
503.01,525.75,-685.96,4.5744,-3.1161,4.346
306.77,-472.63,-826.09,5.8085,7.1433,5.612
74.842,-295.74,-951.4,12.901,39.008,10.357
567.51,-325.52,756.27,3.6456,-2.0968,4.8335
540.89,-122.77,832.07,3.2427,-1.0768,5.7014
5.8611,-370.34,756.13,237.34,-484.49,7.1888
990.12,-60.296,126.58,3.1681,-0.024574,3.1879
540.66,-737.96,403.84,5.3508,-1.9054,3.4567
274.71,-114.91,-954.57,3.4278,4.2407,10.62
35.455,824.51,-557.66,73.901,-49.892,3.8166
692.84,717.78,68.996,4.5534,0.22658,3.1698
409.22,-463.91,-785.67,4.7804,4.5532,5.1118
885.77,306.58,-348.45,3.3463,-0.4069,3.3737
82.538,978.91,-182.92,37.665,-6.9884,3.2166
634.65,-196.71,747.34,3.3107,-1.1025,4.7594
430.45,-591.01,-682.19,5.3714,4.0512,4.325
48.468,324.95,942.24,21.481,60.937,9.605
106.08,-181.02,977.29,6.2565,-25.149,15.067
447.67,593.99,668.38,5.2541,3.7705,4.2515
553.43,-533.27,639.77,4.3915,-2.5366,4.1146
405.81,-463.17,-787.87,4.7987,4.618,5.1352
460.63,861.21,214.72,6.705,1.2999,3.2378
139.07,685.43,714.38,15.907,15.924,4.5203
35.891,280.14,955.24,24.979,83.812,11.154
802.77,-385.68,454.76,3.5083,-0.77578,3.5507
867.46,351.55,-352.02,3.4121,-0.48198,3.3785
552.17,-549.26,627.22,4.4604,-2.5334,4.0603
297,-940.67,163.78,10.504,-1.663,3.2056
854.02,-86.919,-512.92,3.1786,0.19231,3.6838
237.91,967.7,82.378,13.247,1.0634,3.1731
606.09,-647.47,-461.98,4.6274,1.7598,3.5656
815.99,-569.65,-98.257,3.8566,0.21797,3.1777
466.08,353.94,-810.84,3.9708,-3.3273,5.4034
880.04,-157.12,448.16,3.2123,-0.28304,3.5374
577.34,-522.91,627.07,4.2665,-2.3057,4.0597
306.77,-472.63,-826.09,5.8085,7.1433,5.612
124.72,-820.24,557.68,21.043,-13.984,3.8103
677.56,-494.84,-544.09,3.9158,1.4977,3.769
171.24,-311.87,-934.39,6.5713,15.129,8.8869
295.98,-208.02,932.21,3.8653,-5.7276,8.7409
163.08,705.82,-689.1,14.05,-13.022,4.3645
386.64,916.32,104.01,8.1345,0.78379,3.1795
669.99,-671.73,-316.03,4.478,1.0561,3.3331
122.92,-362.89,-923.34,9.8595,22.506,8.2511
452.46,788.45,416.65,6.3536,2.5258,3.4786
716.39,459.95,524.61,3.758,1.2512,3.7145
670.25,-686.53,-281.82,4.5268,0.95141,3.2959
439.48,864.16,245.03,6.9761,1.5716,3.2617
646.72,205.03,-734.65,3.3174,-1.0856,4.6611
29.3,-936.25,333.07,101.69,-36.141,3.3562
444.41,-893.97,57.303,7.104,-0.36513,3.1675
282.44,489.36,825.01,6.3264,8.0007,5.5965
368.75,-440.56,-818.45,4.927,5.3825,5.5041
29.798,884.24,-453.85,94.424,-48.411,3.5541
76.289,822.18,-562.58,34.256,-23.24,3.8265
842.39,-459.06,-282.22,3.6014,0.50696,3.2963
221.67,-325.41,919.12,5.6174,-10.838,8.031
199.44,303.67,931.54,5.761,12.348,8.7035
4.4639,692.66,-135.47,695.25,-135.97,3.2222
388.53,-27.48,-920.99,3.1702,0.52889,8.1187
70.903,-907.2,-412.29,40.625,18.35,3.4717
360.51,-346.21,866.08,4.3844,-5.2624,6.3266
431.66,811.57,-393.68,6.7343,-2.5463,3.4401
575.66,-769.02,277.86,5.277,-1.222,3.2919
236.72,660.63,712.3,9.3755,8.9587,4.5059
915.77,-360.79,176.64,3.3988,-0.22358,3.2128
415.22,899.57,135.33,7.5458,0.9358,3.1916
406.75,912.3,47.025,7.7659,0.33393,3.1658
486.64,179.07,855.03,3.3696,1.9188,6.0984
220.94,776.5,-589.95,11.556,-8.1222,3.9166
495.08,848.22,-188.12,6.2733,-1.0378,3.2198
93.555,-327.11,-939.74,11.506,30.559,9.2898
681.23,-699.62,-215.51,4.5329,0.71676,3.2384
472.13,-879.88,53.584,6.6882,-0.31625,3.1668
48.468,324.95,942.24,21.481,60.937,9.605
521.43,-426.93,738.79,4.0871,-2.8386,4.6924
769.54,-635.72,60.539,4.1018,-0.15844,3.1681
166.83,-479.86,861.13,9.6316,-15.421,6.2235
431.66,811.57,-393.68,6.7343,-2.5463,3.4401
700.8,-638.72,317.65,4.2787,-0.96554,3.335
295.98,-208.02,932.21,3.8653,-5.7276,8.7409
740.59,-261.66,618.91,3.3539,-0.88041,4.026
775.5,-102.69,-622.94,3.1899,0.33347,4.0425
761.69,617.67,195.74,4.0714,0.51185,3.2247
991.48,-129.56,13.448,3.1892,-0.0055576,3.1626
480.78,-80.654,873.11,3.2065,-0.95015,6.4868
603.76,-287.03,743.69,3.5014,-1.6725,4.7303
188.46,-459.02,-868.05,8.3269,13.476,6.3722
454.42,-280.02,845.61,3.7145,-3.0872,5.9244
646.2,-584.7,-490.45,4.2647,1.6103,3.6287
124.72,-820.24,557.68,21.043,-13.984,3.8103
92.741,778.14,-620.28,26.736,-21.014,4.033
281.33,-99.347,-954.4,3.3537,3.5727,10.599
696.28,559.06,450.15,4.0555,1.28,3.5414
481.86,-18.619,876.03,3.1646,-0.22198,6.5578
473.2,470.85,744.55,4.4611,3.5096,4.7371
707.35,340.12,619.65,3.5089,1.2005,4.029
799.61,-586.41,-129.39,3.9215,0.30261,3.1891
63.138,996.7,10.228,50.083,0.51187,3.1624
270.33,940.79,-204.22,11.451,-2.2962,3.2304
78.679,973.11,-212.74,39.271,-8.5296,3.2365
672.8,-661.11,-332.07,4.4335,1.0939,3.3525
47.134,-956.1,-281.36,64.369,18.897,3.296
791.51,-605.85,80.385,3.9823,-0.19521,3.1725
713.15,-669.09,-209.1,4.3362,0.63443,3.2338
495.08,848.22,-188.12,6.2733,-1.0378,3.2198
804.68,-424.81,414.75,3.5759,-0.76096,3.4753
578.79,-318.66,-750.63,3.6099,1.978,4.7862
483.85,-628.05,609.43,5.1817,-3.1554,3.9886
325.58,-480.65,-814.18,5.6389,6.5478,5.4469
130.49,74.19,988.38,3.6379,11.845,21.066
35.891,280.14,955.24,24.979,83.812,11.154
70.903,-907.2,-412.29,40.625,18.35,3.4717
596.4,564.73,-570.41,4.3551,-2.0795,3.8501
350.81,-647.21,-676.75,6.6363,5.3635,4.2955
670.25,-686.53,-281.82,4.5268,0.95141,3.2959
139.07,685.43,714.38,15.907,15.924,4.5203
101.57,993.24,46.837,31.1,1.4514,3.1658
356.05,-580.71,-732.07,6.0501,5.5433,4.6422
102.72,-798.44,592.45,24.795,-18.099,3.9264
526.1,54.067,848.69,3.1789,0.52154,5.9794
674.89,-586.21,448.18,4.1887,-1.3771,3.5375
942.73,278.08,184.2,3.297,0.17481,3.2173
96.024,-990.28,95.107,32.783,-3.1192,3.1767
532.93,184.35,-825.82,3.3461,-1.602,5.6077
149.85,374.43,914.83,8.5127,17.929,7.8396
641.61,-691.55,-331.8,4.6495,1.1988,3.3522
826.53,-559.9,-57.962,3.8195,0.12437,3.1676
97.288,-198.45,-974.73,7.1869,28.466,14.302
486.97,872.41,-41.515,6.4882,-0.23541,3.165
84.952,-454.45,-885.94,17.221,32.44,6.8354
77.116,-133.88,987.15,6.3397,-35.114,20.454
922.09,120.19,-367.84,3.189,-0.16305,3.4007
235.91,-248.23,939.45,4.5907,-9.1296,9.2339
209.06,830.37,516.3,12.954,7.5743,3.6926
243.34,-864.83,-438.97,11.676,5.4918,3.5196
990.12,-60.296,126.58,3.1681,-0.024574,3.1879
608.51,-581.49,539.97,4.374,-1.9387,3.7571
828.08,303.13,471.59,3.3675,0.61909,3.5861
820.48,-196,-537.01,3.2513,0.4809,3.7487
11.351,-74.492,957.45,21.839,-274.81,40.341
541.06,-497.16,678.28,4.2946,-2.6823,4.3036
828.08,303.13,471.59,3.3675,0.61909,3.5861
134.86,155.96,978.24,4.8356,17.359,15.335
62.059,-866.91,491.96,44.345,-25.037,3.6337
302.86,-181.45,-935.55,3.6864,5.0207,8.9567
122.92,-362.89,-923.34,9.8595,22.506,8.2511
516.62,-382.7,765.9,3.9354,-2.7907,4.9185
302.15,308.67,-901.85,4.5208,-6.7457,7.3209
838.74,-254.04,-481.64,3.3041,0.52639,3.6084
781.73,0.21952,623.62,3.1623,0.00070842,4.0452
859.13,-462.9,-218.19,3.5921,0.38094,3.2403
137.19,742.75,654.96,17.414,14.85,4.1856
336.29,-569.27,-750.17,6.2176,6.074,4.7826
236.23,593.49,-769.28,8.5517,-9.5689,4.9501
719.87,-649.02,-246.08,4.2578,0.72386,3.2626
699.68,527.9,481.41,3.9614,1.3105,3.6079
134.86,155.96,978.24,4.8356,17.359,15.335
116.67,-447.9,-886.03,12.549,23.248,6.8299
295.22,888.15,352.03,10.026,3.5785,3.3786
716.82,497.92,488.09,3.8503,1.2284,3.6232
569.93,363.62,736.84,3.7511,2.199,4.6776
478.78,795.31,-371.78,6.1314,-2.1038,3.4065
228.42,962.17,147.91,13.692,1.9925,3.1975
152.98,929.5,-334.99,19.476,-6.8341,3.3563
77.674,594.03,799.65,24.41,32.308,5.2742
192.73,-684,703.38,11.662,-11.11,4.4494
585.19,-319.43,-745.32,3.6027,1.9298,4.7432
279.85,934.41,-220.09,11.023,-2.3826,3.2418
368.75,-440.56,-818.45,4.927,5.3825,5.5041
494.06,-89.952,-864.74,3.2143,0.99145,6.297
325.71,597.1,-733,6.6038,-6.2478,4.6491
213.73,-55.561,-975.2,3.2674,3.6309,14.319
248.52,405.14,879.74,6.0482,9.5431,6.653
637.51,-631.24,441.71,4.4502,-1.5417,3.5248
121.44,-446.83,885.96,12.062,-22.272,6.8272
494.4,-853.76,163.2,6.3105,-0.90336,3.2053
572.59,-498.68,650.72,4.1935,-2.3603,4.1647
395.3,918.52,-1.2938,7.9996,-0.0095075,3.1623
826.38,-478.41,297.01,3.654,-0.56946,3.3117
447.84,-854.37,263.53,6.8115,-1.6482,3.2782
522.8,-369.9,-768,3.8738,2.6832,4.9377
531.66,823.61,197.44,5.8308,0.98666,3.2258
203.53,-445.59,-871.66,7.6119,12.321,6.4547
221.14,-579.67,784.15,8.8728,-10.478,5.0966
420.54,-574.61,-702.08,5.3545,4.2604,4.4409
15.832,179.85,-963.08,36.798,-195.6,17.165
27.67,-414.45,-902.45,47.783,103.59,7.5635
738.65,244.96,-628,3.3316,-0.84632,4.0635
969.22,-216.74,116.78,3.2404,-0.083148,3.1841
325.58,-480.65,-814.18,5.6389,6.5478,5.4469
443.94,895.87,17.077,7.1222,0.109,3.1627
282.44,489.36,825.01,6.3264,8.0007,5.5965
557.41,-789.52,-256.76,5.483,1.19,3.272
568.42,-580.53,-582.98,4.52,2.3174,3.8921
301.86,-813.5,-496.98,9.0905,4.8815,3.6442
201.87,-29.423,978.85,3.1957,-2.2121,15.501
631.2,-398.57,-665.37,3.74,1.7798,4.2361
830.83,-551.43,-75.112,3.7954,0.1581,3.1712
850.9,-519.32,-79.232,3.7047,0.1534,3.1723
494.06,-89.952,-864.74,3.2143,0.99145,6.297
147.73,977.58,148.53,21.169,3.1446,3.1978
447.84,-854.37,263.53,6.8115,-1.6482,3.2782
737.35,-408.3,-538.14,3.6147,1.118,3.7519
312.68,-815.44,-487.02,8.8328,4.5992,3.6208
249.61,774.63,580.94,10.311,7.0058,3.8853
47.134,-956.1,-281.36,64.369,18.897,3.296
59.127,28.063,996.43,3.5013,22.91,48.304
270.84,-662.24,698.54,8.3543,-7.5497,4.4195
55.588,-551.23,830.56,31.568,-47.087,5.6987
428.92,742.91,-513.88,6.3247,-3.2812,3.6863
74.842,-295.74,-951.4,12.901,39.008,10.357
40.9,-977.56,-191.65,75.876,14.849,3.2224
286.65,295.11,911.39,4.5388,7.2128,7.6862
473.48,613.83,-631.66,5.1777,-3.3406,4.0791
295.98,-208.02,932.21,3.8653,-5.7276,8.7409
381.23,245.05,891.38,3.7593,3.9983,6.9776
795.22,25.093,-605.79,3.1639,-0.075978,3.9746
618.58,-750.57,-232.36,4.9723,0.91668,3.2513
707.08,97.38,-700.39,3.1921,-0.42737,4.4305
969.12,-186.55,161.26,3.2203,-0.099459,3.2042
210.04,382.9,-899.47,6.5758,-11.875,7.2403
80.568,987.96,-126.17,38.936,-4.9395,3.1878
65.8,-990.63,109.67,47.768,-5.265,3.1815
714.47,670.31,200.53,4.3361,0.60728,3.2278
735.9,303.55,-605.23,3.4207,-0.99172,3.9725
541.24,629.49,-557.48,4.8505,-2.4698,3.8091
130.49,74.19,988.38,3.6379,11.845,21.066
707.35,340.12,619.65,3.5089,1.2005,4.029
696.28,559.06,450.15,4.0555,1.28,3.5414
634.65,-196.71,747.34,3.3107,-1.1025,4.7594
560.31,-536.55,630.99,4.3784,-2.4631,4.0763
190.77,-75.663,978.58,3.402,-5.9818,15.408
231.51,702.31,-673.04,10.102,-8.7321,4.276
147.73,977.58,148.53,21.169,3.1446,3.1978
129.75,389.82,911.39,10.016,21.083,7.695
647.61,356.65,673.34,3.6101,1.5861,4.2773
482.5,781.16,-396.17,6.0177,-2.2091,3.4441
572.59,-498.68,650.72,4.1935,-2.3603,4.1647
335.13,-286.07,897.65,4.1578,-5.4996,7.1768
422.15,-902.68,83.116,7.465,-0.564,3.1733
866.59,-99.867,-488.92,3.1832,0.20425,3.6251
449.35,891.85,-51.441,7.0281,-0.3233,3.1665
954.12,-164.6,250.13,3.209,-0.14094,3.2661
201.78,348.66,915.14,6.3138,12.415,7.8492
228,-326.11,-917.33,5.5192,10.429,7.9467
152.72,-967.12,-202.33,20.278,4.1392,3.2291
826.67,136.34,545.92,3.205,0.33983,3.7743
15.832,179.85,-963.08,36.798,-195.6,17.165
288.28,862.05,416.73,9.9714,4.3355,3.4788
636.61,-728.28,253.64,4.805,-0.94862,3.2692
867.46,351.55,-352.02,3.4121,-0.48198,3.3785
992.39,-64.741,104.72,3.169,-0.021724,3.1798
169.58,-343.6,-923.49,7.1462,15.446,8.2517
946.57,-210.18,244.61,3.2393,-0.17714,3.2614
970.81,231.87,61.309,3.2512,0.046394,3.1682
577.34,-522.91,627.07,4.2665,-2.3057,4.0597
483.85,-628.05,609.43,5.1817,-3.1554,3.9886
